Beaumont 2007 Basic;0;1.01;128;0.05;10000;5;1.013001300130013;120.01051068305969
Beaumont 2007 Basic;16;1.12;128;0.1;10000;5;1.1201320132013202;48.4209041595459
Beaumont 2007 Basic;16;1.23;128;0.1;10000;5;1.2301230123012301;43.12324333190918
Beaumont 2007 Basic;16;1.34;128;0.1;10000;5;1.3403740374037403;40.10104727745056
Beaumont 2007 Basic;16;1.45;128;0.1;10000;5;1.4504950495049505;38.46515083312988
Beaumont 2007 Basic;16;1.56;128;0.1;10000;5;1.5626962696269626;37.81696176528931
Beaumont 2007 Basic;16;1.67;128;0.1;10000;5;1.6639763976397637;37.062294244766235
Beaumont 2007 Basic;16;1.78;128;0.1;10000;5;1.7726672667266725;36.52479553222656
Beaumont 2007 Basic;16;1.8900000000000001;128;0.1;10000;5;1.8935793579357934;36.102949142456055
Beaumont 2007 Basic;16;2.0;128;0.1;10000;5;2.0037003700370035;35.826430320739746
Beaumont 2007 Basic;16;1.01;256;0.05;10000;5;1.0102710271027102;255.75796175003052
Beaumont 2007 Basic;16;1.12;256;0.05;10000;5;1.1215621562156215;191.50893712043762
Beaumont 2007 Basic;16;1.23;256;0.05;10000;5;1.2286928692869286;167.70331025123596
Beaumont 2007 Basic;16;1.34;256;0.05;10000;5;1.3424542454245425;156.57269740104675
Beaumont 2007 Basic;16;1.45;256;0.05;10000;5;1.454915491549155;150.77125310897827
Beaumont 2007 Basic;16;1.56;256;0.05;10000;5;1.566076607660766;146.29118633270264
Beaumont 2007 Basic;16;1.67;256;0.05;10000;5;1.6676167616761675;144.25756430625916
Beaumont 2007 Basic;16;1.78;256;0.05;10000;5;1.772407240724072;142.10402703285217
Beaumont 2007 Basic;16;1.8900000000000001;256;0.05;10000;5;1.8913691369136911;141.96329736709595
Beaumont 2007 Basic;16;2.0;256;0.05;10000;5;2.0079907990799075;139.59441447257996
Beaumont 2007 Basic;16;1.01;256;0.1;10000;5;1.01001100110011;142.24197340011597
Beaumont 2007 Basic;16;1.12;256;0.1;10000;5;1.1215621562156215;112.85752773284912
Beaumont 2007 Basic;16;1.23;256;0.1;10000;5;1.2276527652765277;102.97145485877991
Beaumont 2007 Basic;16;1.34;256;0.1;10000;5;1.3395939593959394;96.29216146469116
Beaumont 2007 Basic;16;1.45;256;0.1;10000;5;1.4517951795179518;93.65363550186157
Beaumont 2007 Basic;16;1.56;256;0.1;10000;5;1.5647764776477646;91.19535994529724
Beaumont 2007 Basic;16;1.67;256;0.1;10000;5;1.6673567356735672;90.54907369613647
Beaumont 2007 Basic;16;1.78;256;0.1;10000;5;1.7760476047604759;89.13446879386902
Beaumont 2007 Basic;16;1.8900000000000001;256;0.1;10000;5;1.8907190719071905;88.9955677986145
Beaumont 2007 Basic;16;2.0;256;0.1;10000;5;2.0018801880188017;87.80121803283691
Beaumont 2007 Basic;17;1.01;128;0.05;10000;5;1.0098809880988098;121.46192979812622
Beaumont 2007 Basic;17;1.12;128;0.05;10000;5;1.1224722472247224;86.51294779777527
Beaumont 2007 Basic;17;1.23;128;0.05;10000;5;1.234933493349335;74.38864588737488
Beaumont 2007 Basic;17;1.34;128;0.05;10000;5;1.3446644664466447;69.10977172851562
Beaumont 2007 Basic;17;1.45;128;0.05;10000;5;1.4597259725972596;65.95735764503479
Beaumont 2007 Basic;17;1.56;128;0.05;10000;5;1.569196919691969;64.03459763526917
Beaumont 2007 Basic;17;1.67;128;0.05;10000;5;1.6795779577957795;62.79664874076843
Beaumont 2007 Basic;17;1.78;128;0.05;10000;5;1.7926892689268925;61.85387587547302
Beaumont 2007 Basic;17;1.8900000000000001;128;0.05;10000;5;1.892279227922792;61.35871887207031
Beaumont 2007 Basic;17;2.0;128;0.05;10000;5;2.005260526052605;60.62635636329651
Beaumont 2007 Basic;17;1.01;128;0.1;10000;5;1.0087108710871087;63.882752656936646
Beaumont 2007 Basic;17;1.12;128;0.1;10000;5;1.1214321432143215;47.758442640304565
Beaumont 2007 Basic;17;1.23;128;0.1;10000;5;1.234283428342834;42.5157573223114
Beaumont 2007 Basic;17;1.34;128;0.1;10000;5;1.3464846484648465;39.656835317611694
Beaumont 2007 Basic;17;1.45;128;0.1;10000;5;1.4579057905790578;38.01851534843445
Beaumont 2007 Basic;17;1.56;128;0.1;10000;5;1.571147114711471;36.91947674751282
Beaumont 2007 Basic;17;1.67;128;0.1;10000;5;1.6841284128412841;36.523306131362915
Beaumont 2007 Basic;17;1.78;128;0.1;10000;5;1.796199619961996;35.93057155609131
Beaumont 2007 Basic;17;1.8900000000000001;128;0.1;10000;5;1.8939693969396938;35.752829790115356
Beaumont 2007 Basic;17;2.0;128;0.1;10000;5;1.999279927992799;35.47242569923401
Beaumont 2007 Basic;17;1.01;256;0.05;10000;5;1.0093609360936093;262.51543498039246
Beaumont 2007 Basic;17;1.12;256;0.05;10000;5;1.1215621562156215;189.90185451507568
Beaumont 2007 Basic;17;1.23;256;0.05;10000;5;1.2345434543454346;166.94398856163025
Beaumont 2007 Basic;17;1.34;256;0.05;10000;5;1.3454445444544454;155.66383409500122
Beaumont 2007 Basic;17;1.45;256;0.05;10000;5;1.4577757775777576;149.03664422035217
Beaumont 2007 Basic;17;1.56;256;0.05;10000;5;1.57010701070107;145.28034448623657
Beaumont 2007 Basic;17;1.67;256;0.05;10000;5;1.6832183218321832;143.0607533454895
Beaumont 2007 Basic;17;1.78;256;0.05;10000;5;1.7938593859385938;141.04113173484802
Beaumont 2007 Basic;17;1.8900000000000001;256;0.05;10000;5;1.8917591759175916;140.11638760566711
Beaumont 2007 Basic;17;2.0;256;0.05;10000;5;2.0001900190019;138.2860872745514
Beaumont 2007 Basic;17;1.01;256;0.1;10000;5;1.0101410141014102;142.2143235206604
Beaumont 2007 Basic;17;1.12;256;0.1;10000;5;1.1215621562156215;112.86492013931274
Beaumont 2007 Basic;17;1.23;256;0.1;10000;5;1.2348034803480348;101.97227168083191
Beaumont 2007 Basic;17;1.34;256;0.1;10000;5;1.345054505450545;96.15681028366089
Beaumont 2007 Basic;17;1.45;256;0.1;10000;5;1.4571257125712571;93.49978351593018
Beaumont 2007 Basic;17;1.56;256;0.1;10000;5;1.5708870887088708;91.41413736343384
Beaumont 2007 Basic;17;1.67;256;0.1;10000;5;1.6828282828282828;90.19678521156311
Beaumont 2007 Basic;17;1.78;256;0.1;10000;5;1.7913891389138912;89.47033143043518
Beaumont 2007 Basic;17;1.8900000000000001;256;0.1;10000;5;1.8957895789578956;89.16781067848206
Beaumont 2007 Basic;17;2.0;256;0.1;10000;5;1.9940794079407937;88.01432013511658
Beaumont 2007 Basic;18;1.01;128;0.05;10000;5;1.0101410141014102;121.01557898521423
Beaumont 2007 Basic;18;1.12;128;0.05;10000;5;1.1218221822182217;87.04551267623901
Beaumont 2007 Basic;18;1.23;128;0.05;10000;5;1.2314231423142314;75.07748198509216
Beaumont 2007 Basic;18;1.34;128;0.05;10000;5;1.343104310431043;69.45352578163147
Beaumont 2007 Basic;18;1.45;128;0.05;10000;5;1.4512751275127511;66.55450558662415
Beaumont 2007 Basic;18;1.56;128;0.05;10000;5;1.5615261526152615;64.77367496490479
Beaumont 2007 Basic;18;1.67;128;0.05;10000;5;1.6728172817281726;63.618916273117065
Beaumont 2007 Basic;18;1.78;128;0.05;10000;5;1.7880088008800878;62.544456243515015
Beaumont 2007 Basic;18;1.8900000000000001;128;0.05;10000;5;1.9068406840684067;62.092711448669434
Beaumont 2007 Basic;18;2.0;128;0.05;10000;5;2.0060406040604057;61.25939083099365
Beaumont 2007 Basic;18;1.01;128;0.1;10000;5;1.0105310531053104;62.007786989212036
Beaumont 2007 Basic;18;1.12;128;0.1;10000;5;1.1202620262026202;48.10298943519592
Beaumont 2007 Basic;18;1.23;128;0.1;10000;5;1.2312931293129312;42.9867000579834
Beaumont 2007 Basic;18;1.34;128;0.1;10000;5;1.3416741674167416;40.249199628829956
Beaumont 2007 Basic;18;1.45;128;0.1;10000;5;1.45023502350235;38.347553730010986
Beaumont 2007 Basic;18;1.56;128;0.1;10000;5;1.5597059705970597;37.86254096031189
Beaumont 2007 Basic;18;1.67;128;0.1;10000;5;1.6752875287528752;36.62949061393738
Beaumont 2007 Basic;18;1.78;128;0.1;10000;5;1.788268826882688;36.43151235580444
Beaumont 2007 Basic;18;1.8900000000000001;128;0.1;10000;5;1.9116511651165116;35.73459005355835
Beaumont 2007 Basic;18;2.0;128;0.1;10000;5;2.0295729572957293;35.88564419746399
Beaumont 2007 Basic;18;1.01;256;0.05;10000;5;1.0104010401040104;259.11403489112854
Beaumont 2007 Basic;18;1.12;256;0.05;10000;5;1.1214321432143215;191.67143201828003
Beaumont 2007 Basic;18;1.23;256;0.05;10000;5;1.2309030903090308;167.27293062210083
Beaumont 2007 Basic;18;1.34;256;0.05;10000;5;1.3416741674167416;156.46278738975525
Beaumont 2007 Basic;18;1.45;256;0.05;10000;5;1.4516651665166516;149.8327178955078
Beaumont 2007 Basic;18;1.56;256;0.05;10000;5;1.5642564256425642;146.97492051124573
Beaumont 2007 Basic;18;1.67;256;0.05;10000;5;1.6737273727372735;143.82550716400146
Beaumont 2007 Basic;18;1.78;256;0.05;10000;5;1.7929492949294927;141.7215337753296
Beaumont 2007 Basic;18;1.8900000000000001;256;0.05;10000;5;1.9065806580658062;139.79300260543823
Beaumont 2007 Basic;18;2.0;256;0.05;10000;5;2.0177417741774173;139.13246607780457
Beaumont 2007 Basic;18;1.01;256;0.1;10000;5;1.0102710271027102;140.4271981716156
Beaumont 2007 Basic;18;1.12;256;0.1;10000;5;1.1213021302130213;112.69484972953796
Beaumont 2007 Basic;18;1.23;256;0.1;10000;5;1.231163116311631;101.70957636833191
Beaumont 2007 Basic;18;1.34;256;0.1;10000;5;1.341024102410241;96.6427071094513
Beaumont 2007 Basic;18;1.45;256;0.1;10000;5;1.4524452445244522;93.04801630973816
Beaumont 2007 Basic;18;1.56;256;0.1;10000;5;1.561916191619162;91.3330647945404
Beaumont 2007 Basic;18;1.67;256;0.1;10000;5;1.678147814781478;89.80031824111938
Beaumont 2007 Basic;18;1.78;256;0.1;10000;5;1.7877487748774876;88.90419960021973
Beaumont 2007 Basic;18;1.8900000000000001;256;0.1;10000;5;1.907100710071007;88.13679957389832
Beaumont 2007 Basic;18;2.0;256;0.1;10000;5;2.0173517351735173;87.89891505241394
Beaumont 2007 Basic;19;1.01;128;0.05;10000;5;1.011051105110511;119.44287109375
Beaumont 2007 Basic;19;1.12;128;0.05;10000;5;1.1209120912091208;86.48572874069214
Beaumont 2007 Basic;19;1.23;128;0.05;10000;5;1.2332433243324332;74.52716565132141
Beaumont 2007 Basic;19;1.34;128;0.05;10000;5;1.35012501250125;69.12390470504761
Beaumont 2007 Basic;19;1.45;128;0.05;10000;5;1.4642764276427642;65.73839974403381
Beaumont 2007 Basic;19;1.56;128;0.05;10000;5;1.5779077907790777;64.21235227584839
Beaumont 2007 Basic;19;1.67;128;0.05;10000;5;1.681008100810081;62.90793466567993
Beaumont 2007 Basic;19;1.78;128;0.05;10000;5;1.7968496849684965;62.09762644767761
Beaumont 2007 Basic;19;1.8900000000000001;128;0.05;10000;5;1.8981298129812978;61.339431047439575
Beaumont 2007 Basic;19;2.0;128;0.05;10000;5;2.0141014101410137;60.762619972229004
Beaumont 2007 Basic;19;1.01;128;0.1;10000;5;1.0105310531053104;62.048564195632935
Beaumont 2007 Basic;19;1.12;128;0.1;10000;5;1.121042104210421;48.32897925376892
Beaumont 2007 Basic;19;1.23;128;0.1;10000;5;1.2337633763376337;43.0372097492218
Beaumont 2007 Basic;19;1.34;128;0.1;10000;5;1.3507750775077507;39.850172996520996
Beaumont 2007 Basic;19;1.45;128;0.1;10000;5;1.465966596659666;38.36351490020752
Beaumont 2007 Basic;19;1.56;128;0.1;10000;5;1.5736173617361735;37.15183734893799
Beaumont 2007 Basic;19;1.67;128;0.1;10000;5;1.688028802880288;36.773929595947266
Beaumont 2007 Basic;19;1.78;128;0.1;10000;5;1.7980198019801978;36.216153144836426
Beaumont 2007 Basic;19;1.8900000000000001;128;0.1;10000;5;1.9065806580658062;36.30088567733765
Beaumont 2007 Basic;19;2.0;128;0.1;10000;5;2.013061306130613;35.516332149505615
Beaumont 2007 Basic;19;1.01;256;0.05;10000;5;1.0113111311131113;250.5616340637207
Beaumont 2007 Basic;19;1.12;256;0.05;10000;5;1.1226022602260226;190.81866812705994
Beaumont 2007 Basic;19;1.23;256;0.05;10000;5;1.2337633763376337;167.14272046089172
Beaumont 2007 Basic;19;1.34;256;0.05;10000;5;1.35012501250125;156.57759809494019
Beaumont 2007 Basic;19;1.45;256;0.05;10000;5;1.4650565056505649;149.54211688041687
Beaumont 2007 Basic;19;1.56;256;0.05;10000;5;1.5762176217621762;146.0155324935913
Beaumont 2007 Basic;19;1.67;256;0.05;10000;5;1.6841284128412841;143.28302574157715
Beaumont 2007 Basic;19;1.78;256;0.05;10000;5;1.796979697969797;141.5653977394104
Beaumont 2007 Basic;19;1.8900000000000001;256;0.05;10000;5;1.9029402940294027;140.6556990146637
Beaumont 2007 Basic;19;2.0;256;0.05;10000;5;2.0098109810981093;139.19214534759521
Beaumont 2007 Basic;19;1.01;256;0.1;10000;5;1.0117011701170118;140.3781988620758
Beaumont 2007 Basic;19;1.12;256;0.1;10000;5;1.1220822082208222;113.75627732276917
Beaumont 2007 Basic;19;1.23;256;0.1;10000;5;1.2336333633363337;103.67661046981812
Beaumont 2007 Basic;19;1.34;256;0.1;10000;5;1.3507750775077507;96.47157955169678
Beaumont 2007 Basic;19;1.45;256;0.1;10000;5;1.465186518651865;95.10694885253906
Beaumont 2007 Basic;19;1.56;256;0.1;10000;5;1.5753075307530753;91.83672070503235
Beaumont 2007 Basic;19;1.67;256;0.1;10000;5;1.6833483348334832;90.06803917884827
Beaumont 2007 Basic;19;1.78;256;0.1;10000;5;1.7928192819281925;89.83695721626282
Beaumont 2007 Basic;19;1.8900000000000001;256;0.1;10000;5;1.9024202420242022;88.9590699672699
Beaumont 2007 Basic;19;2.0;256;0.1;10000;5;2.0138413841384137;88.16171884536743
Beaumont 2007 Basic;20;1.01;128;0.05;10000;5;1.0105310531053104;117.09345769882202
Beaumont 2007 Basic;20;1.12;128;0.05;10000;5;1.11987198719872;86.78117084503174
Beaumont 2007 Basic;20;1.23;128;0.05;10000;5;1.2286928692869286;75.38082313537598
Beaumont 2007 Basic;20;1.34;128;0.05;10000;5;1.3371237123712372;69.68372583389282
Beaumont 2007 Basic;20;1.45;128;0.05;10000;5;1.4516651665166516;66.84653496742249
Beaumont 2007 Basic;20;1.56;128;0.05;10000;5;1.5595759575957593;64.79842329025269
Beaumont 2007 Basic;20;1.67;128;0.05;10000;5;1.6721672167216721;63.663073778152466
Beaumont 2007 Basic;20;1.78;128;0.05;10000;5;1.774227422742274;62.605427503585815
Beaumont 2007 Basic;20;1.8900000000000001;128;0.05;10000;5;1.885128512851285;61.760411977767944
Beaumont 2007 Basic;20;2.0;128;0.05;10000;5;1.9979797979797977;61.039053440093994
Beaumont 2007 Basic;20;1.01;128;0.1;10000;5;1.0102710271027102;63.56380105018616
Beaumont 2007 Basic;20;1.12;128;0.1;10000;5;1.1206520652065206;48.32709813117981
Beaumont 2007 Basic;20;1.23;128;0.1;10000;5;1.2275227522752274;43.44299817085266
Beaumont 2007 Basic;20;1.34;128;0.1;10000;5;1.3368636863686367;40.14163565635681
Beaumont 2007 Basic;20;1.45;128;0.1;10000;5;1.4486748674867487;38.70540809631348
Beaumont 2007 Basic;20;1.56;128;0.1;10000;5;1.5568456845684566;37.33410024642944
Beaumont 2007 Basic;20;1.67;128;0.1;10000;5;1.6687868786878686;36.75233292579651
Beaumont 2007 Basic;20;1.78;128;0.1;10000;5;1.7760476047604759;36.39301896095276
Beaumont 2007 Basic;20;1.8900000000000001;128;0.1;10000;5;1.8860386038603858;35.98776698112488
Beaumont 2007 Basic;20;2.0;128;0.1;10000;5;1.9995399539953993;35.557424545288086
Beaumont 2007 Basic;20;1.01;256;0.05;10000;5;1.0104010401040104;258.50060653686523
Beaumont 2007 Basic;20;1.12;256;0.05;10000;5;1.1197419741974197;191.9504747390747
Beaumont 2007 Basic;20;1.23;256;0.05;10000;5;1.229082908290829;167.85404753684998
Beaumont 2007 Basic;20;1.34;256;0.05;10000;5;1.3375137513751374;156.60392332077026
Beaumont 2007 Basic;20;1.45;256;0.05;10000;5;1.4514051405140513;150.25139474868774
Beaumont 2007 Basic;20;1.56;256;0.05;10000;5;1.5584058405840584;146.58862686157227
Beaumont 2007 Basic;20;1.67;256;0.05;10000;5;1.6689168916891688;144.29242992401123
Beaumont 2007 Basic;20;1.78;256;0.05;10000;5;1.7783878387838783;141.95131874084473
Beaumont 2007 Basic;20;1.8900000000000001;256;0.05;10000;5;1.889028902890289;140.23576045036316
Beaumont 2007 Basic;20;2.0;256;0.05;10000;5;1.9969396939693969;139.1470603942871
Beaumont 2007 Basic;20;1.01;256;0.1;10000;5;1.0105310531053104;141.01844143867493
Beaumont 2007 Basic;20;1.12;256;0.1;10000;5;1.1196119611961195;113.92333579063416
Beaumont 2007 Basic;20;1.23;256;0.1;10000;5;1.2297329732973297;102.74684619903564
Beaumont 2007 Basic;20;1.34;256;0.1;10000;5;1.3368636863686367;98.62912940979004
Beaumont 2007 Basic;20;1.45;256;0.1;10000;5;1.4486748674867487;93.84699296951294
Beaumont 2007 Basic;20;1.56;256;0.1;10000;5;1.5615261526152615;92.8739583492279
Beaumont 2007 Basic;20;1.67;256;0.1;10000;5;1.6745074507450743;90.9218602180481
Beaumont 2007 Basic;20;1.78;256;0.1;10000;5;1.776307630763076;90.632315158844
Beaumont 2007 Basic;20;1.8900000000000001;256;0.1;10000;5;1.8855185518551854;88.62919759750366
Beaumont 2007 Basic;20;2.0;256;0.1;10000;5;1.9965496549654964;89.88167786598206
Beaumont 2007 Basic;21;1.01;128;0.05;10000;5;1.0115711571157116;116.401606798172
Beaumont 2007 Basic;21;1.12;128;0.05;10000;5;1.1192219221922193;87.5623824596405
Beaumont 2007 Basic;21;1.23;128;0.05;10000;5;1.2293429342934292;75.25260782241821
Beaumont 2007 Basic;21;1.34;128;0.05;10000;5;1.338033803380338;69.35140991210938
Beaumont 2007 Basic;21;1.45;128;0.05;10000;5;1.442954295429543;66.65351700782776
Beaumont 2007 Basic;21;1.56;128;0.05;10000;5;1.553205320532053;64.8494713306427
Beaumont 2007 Basic;21;1.67;128;0.05;10000;5;1.6574757475747575;63.808363914489746
Beaumont 2007 Basic;21;1.78;128;0.05;10000;5;1.7629162916291627;62.65509557723999
Beaumont 2007 Basic;21;1.8900000000000001;128;0.05;10000;5;1.874207420742074;62.2365288734436
Beaumont 2007 Basic;21;2.0;128;0.05;10000;5;1.9804280428042802;61.28800845146179
Beaumont 2007 Basic;21;1.01;128;0.1;10000;5;1.0115711571157116;61.21256637573242
Beaumont 2007 Basic;21;1.12;128;0.1;10000;5;1.1184418441844184;48.725656509399414
Beaumont 2007 Basic;21;1.23;128;0.1;10000;5;1.227912791279128;43.56167411804199
Beaumont 2007 Basic;21;1.34;128;0.1;10000;5;1.3398539853985398;40.07951998710632
Beaumont 2007 Basic;21;1.45;128;0.1;10000;5;1.442044204420442;38.61625075340271
Beaumont 2007 Basic;21;1.56;128;0.1;10000;5;1.5525552555255524;37.581284523010254
Beaumont 2007 Basic;21;1.67;128;0.1;10000;5;1.6550055005500548;36.981383085250854
Beaumont 2007 Basic;21;1.78;128;0.1;10000;5;1.7625262526252623;36.3507399559021
Beaumont 2007 Basic;21;1.8900000000000001;128;0.1;10000;5;1.8675767576757674;36.446112632751465
Beaumont 2007 Basic;21;2.0;128;0.1;10000;5;1.9849784978497849;35.72492074966431
Beaumont 2007 Basic;21;1.01;256;0.05;10000;5;1.0104010401040104;254.97559666633606
Beaumont 2007 Basic;21;1.12;256;0.05;10000;5;1.1185718571857186;192.6358768939972
Beaumont 2007 Basic;21;1.23;256;0.05;10000;5;1.2284328432843283;167.5898642539978
Beaumont 2007 Basic;21;1.34;256;0.05;10000;5;1.3382938293829383;158.17099380493164
Beaumont 2007 Basic;21;1.45;256;0.05;10000;5;1.4446444644464447;150.58707094192505
Beaumont 2007 Basic;21;1.56;256;0.05;10000;5;1.5515151515151513;147.03191113471985
Beaumont 2007 Basic;21;1.67;256;0.05;10000;5;1.6594259425942592;150.07938051223755
